id,d_emp_p95,d_emp_p5,d_emp_mean,d_real_wage_ratio_p95,d_real_wage_ratio_p5,d_real_wage_ratio_mean,real_wb_mean,real_wa_mean
121,-1.0,-7.0,-3.5,0.6570756020975267,0.2125065141926951,0.4009349882768143,94.85037162005078,95.23073085650131
122,0.0,-4.05,-1.57,0.8392600544639843,0.14760018841015718,0.3942174508709167,85.0504339846507,85.38573402039772
123,-1.0,-7.05,-4.37,0.5792572491049127,0.20088959418890895,0.39645690588940624,96.71796584218302,97.10143793081075
124,0.0,-3.0,-0.75,0.8637929625032359,0.14699006443291257,0.35889625408351855,79.00259460138605,79.28569412222377
125,0.0,-2.0,-0.4,1.5013981993196488,0.1468241911146969,0.44829101763839374,70.15803004184816,70.46863618191331
126,0.0,-3.0,-1.11,0.7361406781487386,0.14652017066708423,0.3802007370166967,79.46347757134693,79.76514646093469
127,0.0,-6.0,-2.76,0.7563997275703959,0.14767893619337708,0.4137528875581423,86.13219758558654,86.48875128335816
128,-3.0,-13.0,-8.22,0.5695886176364834,0.2598122588123745,0.41419333252781476,100.61680437199942,101.03346493023723
129,0.0,-3.0,-1.21,0.7815049469507306,0.14661560993126319,0.3968457238307426,80.50622620254065,80.82594687187148
130,0.0,-5.0,-1.98,0.7479391624282907,0.14622821068611724,0.39157938376318246,84.98286477996179,85.31573756889831
131,0.0,-5.0,-2.02,0.7341311068803459,0.14768532828214528,0.39070476388441194,84.15618115195255,84.48542980013255
132,0.0,-2.0,-0.35,1.3962145610257723,0.14661560993125333,0.44213902290289225,67.90486045850022,68.2048632514748
133,0.0,-4.0,-1.6,0.8606214175333151,0.1467055476695944,0.4280938477046206,83.08516245095878,83.44102362968282
134,0.0,-5.0,-2.6,0.6754780363442161,0.16363680749492454,0.4072214189416216,88.23050435103985,88.5896680715389
135,0.0,-5.0,-2.31,0.6436686712641794,0.14743792827418808,0.38824191113987205,87.85311364617705,88.19428437166503
136,-5.950000000000003,-16.05,-10.5,0.553269256686523,0.283510888087279,0.4040911909282913,103.25872084940347,103.67598240519237
137,-1.0,-7.0,-3.99,0.6073802429684975,0.21267814711158348,0.4012964058193164,91.99691789788818,92.366084554303
138,0.0,-5.05,-2.25,0.7788628274983106,0.14732954562006098,0.4093015065293462,85.18157592850523,85.53061795722691
139,0.0,-4.0,-1.66,0.8055416573304447,0.14749225853559564,0.39563024689510196,81.64088000435471,81.96397842334252
140,-3.0,-11.05,-7.14,0.6060869985444448,0.2718875916097508,0.42696637260768944,96.60263449856882,97.01530773494387
141,0.0,-3.0,-1.2,0.833960847633427,0.1458141694398507,0.4232172636666149,76.8017476344057,77.1267016805913
142,0.0,-3.0,-1.25,0.7336845229337364,0.14597102748805224,0.38687138918170744,79.85679069252946,80.16654876633105
143,0.0,-4.0,-1.76,0.8078117282732529,0.14707251131441676,0.418851577763795,81.97460390651753,82.31738038664385
144,-1.0,-7.05,-4.08,0.6544346136580856,0.2295009702903437,0.4258347944207584,91.40535710812435,91.79464668311495
145,0.0,-5.0,-2.3,0.7504742926958262,0.14633679782212045,0.39007213908659116,85.20052387022373,85.5331390949722
146,0.0,-5.0,-2.03,0.790583562671869,0.14731128162170054,0.4032682579211372,83.34712946071251,83.68326219295751
147,0.0,-5.0,-2.56,0.6386158924722711,0.14816736258010868,0.39202769808705057,87.37718941471938,87.71968351187864
148,0.0,-4.0,-1.51,0.746095227675722,0.1469172606558838,0.37823980789470146,82.44924435582163,82.76059485201077
149,0.0,-1.0,-0.19,1.665985435382696,0.1467790493769099,0.40559680481799587,63.00970928237716,63.26321826729379
150,0.0,-2.0,-0.85,0.923057008858849,0.14702468243849742,0.4045982387401017,76.52672695099352,76.83623465889032
151,0.0,-2.05,-0.84,0.9214948460326674,0.14202829965381872,0.39292502763634396,77.64770013533025,77.9532472865574
152,0.0,-1.0499999999999998,-0.25,1.3216878418574962,0.14653018414950444,0.34502716470245537,68.37190623317184,68.60501512022515
153,0.0,-4.0,-1.32,0.9045221204061075,0.1473254586791848,0.4226629511489006,82.10041666913925,82.44748389836202
154,-7.0,-20.0,-12.95,0.519275375039396,0.2852747305380962,0.40143361814645395,108.88449083076698,109.32156892453776
155,0.0,-2.0,-0.54,0.9762311679791047,0.1467790493769198,0.4265410730873383,72.19674561670824,72.50517110072995
156,0.0,-2.05,-0.76,0.9646402171705559,0.14682419111467915,0.40699999385255536,74.7941613479721,75.09798055067964
157,-1.0,-6.0,-2.99,0.5973852909351479,0.21558077450208038,0.3720542571130007,89.84835599636341,90.18253584195452
158,-14.0,-31.0,-22.4,0.47229283691566976,0.3018089453628271,0.38724395661397376,114.64111368616749,115.08499409834997
159,0.0,-6.0,-2.91,0.6936143588571749,0.1474761186938166,0.4114423657244151,86.63303540305988,86.98921341255746
160,0.0,-1.0,-0.3,1.3651347294556155,0.14670554766962368,0.449673716889562,65.03856217694394,65.33307867600392
161,0.0,-2.0,-0.76,0.9798350472866285,0.14698141570755083,0.39794122346994093,73.49906899895733,73.79199070716741
162,-1.0,-6.0,-3.0,0.6364781321544215,0.212430799410702,0.39485678875860686,87.1218237686043,87.46595459914487
163,0.04999999999999716,-4.0,-1.36,0.7331702208205434,0.10071581415754197,0.3725148389615308,80.7601678117443,81.0603203958217
164,-9.950000000000003,-20.05,-14.47,0.4944301854646836,0.31166099212821635,0.40071385132164755,106.91292342982337,107.34133849358771
165,0.0,-4.0,-2.24,0.6543597802149113,0.14783678478995876,0.40341072580859894,85.42637390009874,85.77128607091832
166,0.0,-2.0,-0.66,1.0587948264182288,0.146701185877674,0.4187875715169358,72.84231249399754,73.14887537112445
167,-7.950000000000003,-20.0,-13.26,0.522341860368992,0.2912499263377756,0.39849581921654076,108.88791685773369,109.32181493643797
168,0.0,-6.0,-3.11,0.6455255401831009,0.14812056026524006,0.3945563515579652,89.57889021441132,89.93247090230463
169,0.0,-2.0,-0.52,0.878785529611533,0.14699006443291562,0.34921617617127576,73.18072440221115,73.43604913438605
170,-1.0,-5.0,-2.88,0.6052999410283828,0.21588824593015252,0.387032786400537,88.74982663734258,89.09323295910247
171,-1.0,-9.0,-4.69,0.5723829838393159,0.19237771319777341,0.3836067604889359,96.00250434181952,96.37087380627432
172,0.0,-4.0,-1.55,0.7863378272514473,0.14710287123315396,0.3849844885563479,83.98032336825308,84.30323726224853
173,0.0,-4.0,-1.71,0.7612189087643024,0.14682032260377054,0.4066356561098364,83.06853578223017,83.40675724780003
174,0.0,-2.0,-0.39,1.08503635753555,0.14697429347023636,0.3674859472597444,71.04305549710939,71.30220970200028
175,0.04999999999999716,-3.0,-1.27,0.8121224106119013,0.13768988771278043,0.4018462188183982,79.32661429608842,79.64613759216424
176,0.0,-2.0,-0.6,1.0021529003669132,0.1431733129504271,0.382218733440533,74.26492003477392,74.54731777024759
177,-2.0,-9.0,-4.99,0.6224956077492734,0.2515171178152172,0.41047132292478195,93.28747647354977,93.67020036606854
178,0.0,-2.0,-0.35,1.6797964942279524,0.14682419111469025,0.4412103779149787,67.6818366172364,67.98125380168831
179,0.0,-4.0,-1.66,0.6707736714493058,0.1472202584676231,0.38797847051398354,83.69913201934325,84.02399210786314
180,-0.9500000000000028,-11.0,-5.83,0.6010965706218199,0.16977705733953097,0.3859582461849617,97.94251064283277,98.32061166756068
181,0.0,-5.0,-2.01,0.7637644162090366,0.14748788419714073,0.3895755855524443,85.91443720432753,86.2489445259193
182,0.0,-5.05,-2.53,0.6588340379174461,0.14697909001331197,0.38881305939908806,86.95593449792536,87.29386460157842
183,0.0,-4.0,-1.24,0.92765632834057,0.1472533023899219,0.39302194324513856,81.7173540289988,82.03887464042452
184,-1.0,-9.0,-4.55,0.6405818259653521,0.20390804198313855,0.39810676209671814,92.07288459008173,92.4391514341666
185,0.0,-4.0,-2.01,0.6648613358629465,0.14710606266428655,0.39324875189581915,86.51144166004295,86.85180332377223
186,0.0,-3.0,-1.12,0.8161439995503658,0.14710586468640605,0.39292256931379366,78.49806567491208,78.80601793424653
187,-10.0,-25.049999999999997,-17.61,0.503295448923305,0.29012417376060695,0.4004579104206744,112.41343553501623,112.86357247421489
188,-6.0,-17.0,-11.3,0.5306670532557606,0.2854691026722147,0.4014525492872799,104.48613158978955,104.90557281581381
189,0.0,-4.0,-1.93,0.7839790672797525,0.14743441772877872,0.42020666218610386,85.04447463895256,85.40170268721121
190,-3.0,-13.049999999999999,-7.0,0.6128735917661327,0.23840329571638608,0.386428965632515,98.96811834689784,99.35059883336733
191,-2.0,-10.05,-6.01,0.6076979559616561,0.22679556127130135,0.4045108342447271,97.99416131655829,98.39059994119896
192,-1.0,-7.0,-3.76,0.651603439779549,0.21764602925633128,0.40767397112405396,92.68887707390782,93.0668355112321
193,0.0,-3.0,-0.86,0.8914590958230252,0.14698706270584985,0.39567223216539493,75.71941168956364,76.01845341107467
194,0.0,-3.0,-0.97,0.8544831285202193,0.1450391552569911,0.3830936713701131,77.98367269111759,78.2816476581854
195,-2.0,-11.0,-6.44,0.5977882681617928,0.2345517773450453,0.4095388689026765,97.36966190574327,97.76839000683566
196,0.0,-5.05,-2.47,0.7043015733285605,0.14739817174523417,0.4030475844416854,87.74131344224219,88.0947879750865
197,0.0,-5.0,-2.3,0.7385353354824518,0.1475219491783609,0.41100087041665967,88.07601800699018,88.43784116065719
198,0.0,-3.0,-1.06,0.8460652721903098,0.14713108619502271,0.407987589980994,82.32168617650429,82.65743436236576
199,0.0,0.0,0.0,0.14839198232868067,0.14663798771190817,0.14737966311794495,48.73983306829434,48.79156668685964
200,-1.0,-8.0,-4.39,0.6095595107308146,0.2099521284377796,0.40279899409553876,93.93856328959544,94.31699763679359
201,-1.0,-8.0,-4.29,0.6241148349781745,0.21991720645422763,0.41769800191584044,93.85905257685017,94.25098722968256
202,0.0,-3.0,-1.07,0.7450248822356805,0.14691532543327673,0.3828730391117525,80.86080134551658,81.17050048589357
203,-1.0,-9.0,-4.87,0.6173942792251381,0.19418755748038535,0.3932884781633792,96.61676795248704,96.99705294656862
204,-27.0,-48.05,-37.6,0.4842274122275188,0.33883903469167875,0.40513190993263537,130.4357938778714,130.9642433813085
205,-1.0,-7.05,-3.92,0.6448661284937645,0.20130528618525545,0.38586369265330495,94.15246413216916,94.51567150231885
206,-34.95,-57.0,-46.18,0.45536415212813103,0.3361539616849575,0.3944545774498029,128.3175432941382,128.82367116290325
207,-6.0,-18.0,-11.87,0.5382160837007184,0.2769823149913258,0.40815522081096917,107.86552026442098,108.30581575505543
208,0.0,-6.05,-3.18,0.6532704478773297,0.15645702455656013,0.40923505316109476,90.33599828391691,90.70523460092264
209,-1.0,-9.0,-4.89,0.5717703764687362,0.2064690732685845,0.38131647386857,96.01169576787416,96.37785306722456
210,0.0,-3.0,-1.17,0.8945989710006149,0.14697195843205954,0.41248191646498805,82.95192736740853,83.29416177779946
211,-1.0,-8.05,-4.64,0.5791947418688489,0.2069787977558529,0.396788797517009,99.3949294053908,99.78940349950973
212,-1.0,-8.0,-4.09,0.6219455590472729,0.20639118484267277,0.40485230602512856,97.21521004386992,97.60883428802126
213,-35.95,-57.0,-45.35,0.46135833671460214,0.33953923434458905,0.39455425375106223,128.3455860156818,128.85199041420339
214,-1.0,-6.0,-2.63,0.7061171998020308,0.21551192539436148,0.3896748041026337,93.70396448701234,94.06890437925698
215,-2.0,-8.05,-5.46,0.5797508390315915,0.24699394153712528,0.4251734799396292,95.41431607582159,95.8200729264081
216,-1.9500000000000028,-7.05,-4.0,0.6919387971741423,0.26686462380019266,0.4232898141212313,96.90812579073949,97.31813140849053
217,0.0,-2.05,-0.8,0.9794463923612093,0.14691532543326097,0.4166243360953979,78.63390530167794,78.96153894412562
218,-0.9500000000000028,-7.0,-3.47,0.656652809261935,0.19006444088309798,0.40784032389685193,98.34042363039048,98.74139373492626
219,-7.0,-18.049999999999997,-11.85,0.5463360472043367,0.29595732599372193,0.4014715195713903,113.37706185055211,113.83222709856155
220,-5.0,-18.0,-11.19,0.5352621901657701,0.25879108597128536,0.39785096091187855,109.23936394307891,109.67397925686768
221,0.0,-4.0,-1.74,0.7717239591695716,0.14727573259238727,0.4046120652876544,85.01266351650573,85.3569882102612
222,0.0,-4.05,-1.62,0.9557855243107394,0.14721501356490027,0.41808812517416966,82.86567895489567,83.21135720149147
223,0.0,-1.0,-0.25,1.1610611668914823,0.14702510205389055,0.3433424105184066,68.58939171138404,68.82759905336246
224,0.0,-3.0,-0.84,0.7983378999521862,0.14647168769861896,0.3397186535045835,79.46537945733661,79.73540476402871
225,0.0,-5.05,-2.45,0.7263506544089074,0.14751020806584386,0.40563140368131917,92.84132212748565,93.21867892703956
226,-1.0,-9.0,-5.02,0.6366042731511974,0.19462992060687337,0.41675505328165324,103.13837493861354,103.56833778253336
227,0.0,-5.0,-2.58,0.6310167060585501,0.16452941635428125,0.3952628361029089,87.59335380901847,87.93963795823286
228,0.0,-5.0,-2.68,0.6474621113355409,0.14827489034610125,0.393058993735054,87.07019678420983,87.412211883134
229,-1.0,-7.0,-3.99,0.6144936165194193,0.20008867877333952,0.39971141731961163,92.45861774340153,92.82802588712839
230,-1.0,-7.05,-3.99,0.6635061367272245,0.2185783988416578,0.421238187855171,91.20282205328665,91.58717150026139
231,-2.0,-11.0,-6.46,0.590175726716921,0.23579268314732574,0.40530969562724756,96.74796945034348,97.1401249108995
232,-3.0,-12.0,-6.9,0.572446806632719,0.25752760049046036,0.39170954572248917,98.49564410522284,98.88141360093117
233,-1.0,-8.05,-4.64,0.5834052003829814,0.20235822994058103,0.39480795450624034,96.38460762131858,96.76514603735156
234,0.0,-4.05,-2.11,0.7734656580666408,0.14745081299318855,0.4260044661199244,90.12572799608793,90.51048221088969
235,0.0,-3.0,-0.91,0.9551797887821014,0.1468241911146912,0.3955357995720243,76.92069948852625,77.22503103815356
236,0.0,-5.0,-2.39,0.7603410380606295,0.1471066388175079,0.4154773853769542,93.52641608659695,93.91546527441731
237,0.0,-4.0,-1.47,0.7715074979377146,0.14720939803614397,0.3894781596108028,81.9503732923763,82.26960048876155
238,-2.0,-11.0,-6.46,0.5456365069038641,0.21219411303362803,0.374662738933463,101.04693311291287,101.42556516675756
239,0.0,-3.0,-1.21,0.7549004035799345,0.14694677932346317,0.37520550083389,82.40745383524738,82.71670410853022
240,0.0,-5.0,-1.86,0.7313773217900389,0.1472275548220429,0.39175076030493466,91.63796338217782,91.9969254574732
241,0.0,-3.0,-0.97,0.6462530840349353,0.14682032260377925,0.3462955869645497,82.33970343495622,82.62395579542512
242,-1.0,-8.0,-4.51,0.6121378885221622,0.20586362616694426,0.40293604023447327,101.41450329451864,101.82310380915902
243,0.0,-5.0,-2.34,0.6440017923367239,0.1473884382524697,0.37418576423566663,89.91673919700291,90.2532595704417
244,0.0,-4.05,-2.02,0.665486737877499,0.1472111420485945,0.40549115944568953,85.23753606539358,85.58248793865026
245,-3.0,-14.0,-8.53,0.5472521337467132,0.2446308691782765,0.40060200059835505,109.05204022171449,109.48888454963418
246,0.0,-2.0,-0.38,1.3215198837736934,0.14653018414948868,0.383867078303809,70.12464621220332,70.39125515831287
247,0.0,-4.05,-1.73,0.7666864141810285,0.14717476675163307,0.3851005847874495,87.97695371357348,88.31581344412663
248,0.0,-4.05,-1.83,0.7447839368191097,0.14698706270583767,0.40484823748279986,80.77854827127777,81.10513975406089
249,0.0,-6.0,-3.21,0.6471011003723749,0.15471678406086523,0.3990164437459942,90.09503291736097,90.45438295045797
250,-1.0,-8.0,-4.15,0.6067260693076385,0.20439108675444964,0.3943490292274634,89.2648115659844,89.61665223421349
251,0.0,-4.0,-1.29,0.9062119885553737,0.1465201706671062,0.4044880267746891,78.70424767924582,79.02321669973666
252,0.0,-4.0,-1.6,0.8083604160647079,0.1471774904354791,0.41783174536856643,82.43885937722784,82.7834097964265
253,0.0,-5.0,-2.0,0.7729857259338038,0.147414381357478,0.42088350849829803,83.01013290303017,83.35963813143938
254,0.0,-2.0,-0.47,1.4577050429461544,0.1467055476695914,0.4477043081850601,68.76891125857566,69.0772952419174
255,0.04999999999999716,-2.0,-0.57,1.037149618478226,0.12847623016155868,0.3810013969238751,72.14247364691009,72.41639982159305
256,0.0,-5.0,-1.77,0.7887116085852128,0.14725241862820443,0.40426305582920213,85.98490420686726,86.33232657869718
257,-1.0,-5.0,-2.61,0.5780792690663555,0.2064035391306931,0.3546369172779298,89.0255389044374,89.3414944318179
258,0.0,-2.05,-0.77,0.8715821048003487,0.14677904937691114,0.36423631094392883,75.45334694788588,75.7285399350098
259,0.0,-1.0,-0.27,1.1675223201120886,0.14682419111469622,0.35175550330923244,69.62808245454644,69.8731134016143
260,0.0,-3.0,-1.02,1.0629907913093837,0.14707308746762388,0.4444812086386186,76.39120354821755,76.73128177802454
261,0.0,-2.0,-0.79,0.8931258051858769,0.14720997418935133,0.419438186407789,76.22495580632472,76.54561782874121
262,0.0,-3.0,-1.36,0.8037081114380408,0.14710548301631307,0.4220274754584888,80.56846957441223,80.9084503486386
263,0.0,-3.0,-1.01,0.8182407989556815,0.14610166884460227,0.37801076983227716,77.91829672298473,78.21329023861557
264,-1.0,-8.0,-4.61,0.5990755462346867,0.20985414826256293,0.40998216814453003,93.70522440963602,94.08939419979112
265,0.0,-1.0,-0.28,1.2766727672505085,0.14678355337408863,0.38657199235248724,67.70376178844074,67.96158598558898
266,0.0,-2.0,-0.61,1.0609112367495686,0.1466886206601066,0.4153587125583394,72.47953358813967,72.77944898448887
267,-11.0,-27.1,-18.39,0.5166320996258272,0.301239616546606,0.397246120862258,109.81893167102396,110.25500743186109
268,-2.0,-9.0,-4.79,0.616889217714412,0.24678698122646642,0.3969080554050723,95.36673554032248,95.74539336830556
269,0.0,-4.0,-1.24,0.8787210297686178,0.14698141570754894,0.3917551420999086,78.78420489601498,79.09256670571207
270,0.0,-1.0,-0.14,1.8450847484392834,0.14670554766959393,0.3710457533163578,64.58387622736241,64.82137563891523
271,0.0,-2.0,-0.62,1.1469528136467277,0.14682032260377753,0.4041088797376405,71.70021870659754,71.98908349539147
272,-1.0,-8.0,-4.11,0.6141198995298025,0.20105874638890367,0.39123854939715985,91.82051612520907,92.17952221688346
273,0.0,-4.0,-1.58,0.7294762780305523,0.1474747140057724,0.37632543120047374,82.79410039008769,83.10596162245896
274,-1.0,-8.0,-4.12,0.6107560186481985,0.19230481914979497,0.37805700366603756,96.73736328369807,97.1031153756524
275,-3.0,-11.0,-6.86,0.5246010158128717,0.2565302417689111,0.38589997706451007,98.03720369075971,98.41558713769501
276,0.0,-1.0,-0.14,2.2387152429278605,0.14647168769861058,0.40229736155862156,64.19174484597117,64.45249351312816
277,-1.0,-6.0,-2.74,0.6940328287266854,0.22252956815572533,0.3964700801152638,87.73663221886557,88.08453682156231
278,0.0,-2.05,-0.75,1.3891042294848868,0.14647168769861268,0.490207177976269,74.84059645849476,75.20865722779027
279,-1.0,-8.0,-4.64,0.5419145546919983,0.21427474645217623,0.3790779581012961,96.07936040484607,96.44369474163852
280,0.0,-2.0,-0.79,0.7775050930492348,0.1468241911146944,0.37895246835524626,77.1488444281299,77.44153893639623
281,0.0,-4.0,-1.82,0.7102137020063546,0.14741575316400654,0.38720168774779345,84.47395169197881,84.80069817082072
282,0.0,-4.0,-1.62,0.7097344766910787,0.14707251131440993,0.3796373617896838,85.375654190108,85.69985800086437
283,-2.0,-8.05,-4.63,0.5705383598940296,0.23139904726766714,0.3874757598207742,93.52536842618015,93.88777290921435
284,0.0,-2.0,-0.58,1.1883657570126231,0.14647168769861135,0.4130129980618706,73.03491452482373,73.33562616382214
285,-9.950000000000003,-25.0,-17.32,0.5200488617654677,0.29386643435539017,0.4046386456131385,111.99803413601839,112.45125483657368
286,0.0,-2.0,-0.72,0.77252329519811,0.14678355337408044,0.3554940166460721,78.26158240049818,78.53953132196418
287,-7.0,-22.05,-14.64,0.5042832970319588,0.2700240463858245,0.386562527414166,107.02167776300938,107.4353635559998
288,-1.0,-8.0,-4.63,0.5973417082044027,0.20080874942187274,0.3980771629550284,91.4113554390589,91.77534198940926
289,-3.950000000000003,-13.0,-7.89,0.5455614123474528,0.2666918810544461,0.4011595333223,98.04653914963811,98.43995836292271
290,0.0,-1.0,-0.18,1.6194832410352653,0.14678355337409446,0.369189799372039,63.732131579889945,63.96992270762823
291,0.0,-5.05,-2.03,0.8595700817233307,0.13688852896407766,0.4094708737797781,84.097700741804,84.44189790747991
292,0.0,-5.0,-2.04,0.6708743699317762,0.14750272053212998,0.39003519793443303,83.81478777579275,84.14153505105327
293,0.0,-2.0,-0.44,1.1202360424005782,0.14696624538918288,0.4001895424783993,74.38091538594058,74.67799126223439
294,0.0,-2.0,-0.73,0.9401033660194442,0.14698706270585077,0.4416415991383358,72.9476551238346,73.27058785772314
295,0.0,-2.0,-0.48,1.0990754465818515,0.14696624538917766,0.35707713181867823,71.59852613385019,71.85371637304874
296,0.04999999999999716,-3.0,-0.93,0.7666686116827418,0.13698210920443962,0.3506318875034287,81.97122139926094,82.25805862861846
297,0.0,-2.0,-0.68,1.1557058717692619,0.14698938840005418,0.43889541028961254,72.14173321088735,72.45799382279374
298,0.0,-5.0,-2.04,0.6681785018147235,0.14716815397802266,0.36899919800402736,86.16784900743373,86.4861237392402
299,0.0,-2.0,-0.48,1.490135095885373,0.1464716876986092,0.43881063832838285,71.53012654512709,71.84418845434713
300,0.0,-5.0,-2.35,0.7401080728697401,0.1477900912324872,0.3968089993690435,86.59510971092271,86.9388064250592
301,0.0,-6.05,-2.44,0.7437384058566793,0.14741756747779222,0.40795716176602254,85.54121218597506,85.88984961448436
302,0.0,-4.0,-1.72,0.7961444620263932,0.1472202584676109,0.4113566641114831,81.73111436453553,82.0669952298479
303,0.0,-7.1,-3.69,0.6234560797553874,0.17079689119498315,0.3927521910976908,95.16618374489775,95.54006159858532
304,0.0,-2.05,-0.75,0.9606068162851601,0.1470507016245976,0.3971862993715615,74.4174837256684,74.71284730654307
305,-1.0,-8.0,-4.1,0.6095790511299691,0.211241414398826,0.38944020122320133,96.79082455439875,97.16803517598484
306,0.04999999999999716,-5.05,-2.35,0.7024370168179236,0.1438502515204847,0.41341685579790427,85.12199544908063,85.4736441239018
307,-5.0,-15.0,-9.51,0.5394398155191829,0.28063272491481217,0.3966351555820787,105.58111577176233,105.99984121296308
308,-88.95,-124.10000000000001,-106.85,0.44156426270685883,0.3570594923093052,0.39713582251996293,138.2904275124551,138.83962042555117
309,-1.0,-7.05,-4.2,0.5945119358274674,0.2212788360909159,0.40718830719207183,95.5912741827457,95.98048221025621
310,0.0,-2.05,-0.71,0.8515644443991259,0.14647168769861865,0.3498308862161105,76.67074888084937,76.93899115649143
311,0.0,-3.0,-1.32,0.6771695579409774,0.1351667115180887,0.3549335669520148,86.46041261260814,86.76707015487482
312,0.0,-7.0,-3.27,0.6140934992695548,0.16299353768843514,0.3730836100484063,91.90584634209266,92.24864202867064
313,0.0,-3.0,-1.13,0.8079991145231924,0.1466156099312539,0.3801962971781779,84.81435654370121,85.13650715178439
314,0.0,-3.0,-1.01,1.0152141538377182,0.14713285205556476,0.4236972970812787,82.65772277167706,83.00931123138787
315,0.0,-4.05,-1.79,0.7343599845488972,0.14629984357917603,0.374146750891614,84.60156488015194,84.91810384794103
316,0.0,-3.0,-1.05,0.9045559271414798,0.14710287123314528,0.38893595540647014,78.58276933472308,78.88838777501215
317,0.0,-4.0,-1.87,0.8372881297035525,0.1472899821367412,0.4338733747253519,86.671156662658,87.04709235496358
318,-4.0,-14.0,-8.67,0.5345440246169452,0.2634625306781226,0.39321464991906957,101.66648620907587,102.06622504113238
319,0.0,-7.0,-3.39,0.7272795533488343,0.14824612792400488,0.4217336166797776,92.12195186727735,92.51036943658565
320,0.0,-4.0,-1.61,0.8732337925861708,0.14710663881750627,0.4088313802428151,85.44811032842382,85.79808255611661
321,0.0,-1.0,-0.29,1.1487122738957172,0.14678355337409477,0.34491940902086193,71.92934233817883,72.17700705759559
322,0.0,-2.0,-0.37,1.3863773908321217,0.1465301841495135,0.3903623470896125,73.63544059626948,73.92229009025448
323,0.0,-3.0,-1.01,0.8082292148825907,0.14698226616276802,0.3692520952016058,84.21063561718444,84.52213242578657
324,0.0,0.0,-0.02,0.14839087210091556,0.14663798771190512,0.7072640713555228,43.41441608731551,43.696642559699335
325,0.0,-2.05,-0.89,0.7686952813746799,0.1469662453891811,0.3618989182176625,82.57273592081245,82.87147307178564
326,0.0,-2.0,-0.58,0.914905109139964,0.14677904937691305,0.3542747286724183,78.50850011005261,78.78716469216639
327,0.0,-4.0,-1.11,1.0676098304904527,0.14698938840007073,0.4287834567090741,79.80622911874089,80.14678364967034
328,0.0,-2.0,-0.62,0.9290163186888301,0.14702468243850897,0.39222107221562885,76.46013704269711,76.75868202486883
329,0.0,-6.0,-2.41,0.7015713266007283,0.1477136257587418,0.3625370275156731,97.56685567616906,97.92065386732534
330,0.0,-3.0,-1.06,0.8274921063796828,0.14696624538917014,0.40685541749510334,81.56583801677654,81.89801489767268
331,0.0,-4.0,-1.6,0.7671145938194933,0.14744802119844125,0.4204310410348554,84.42325307237549,84.77792453658043
332,-25.900000000000006,-48.0,-36.8,0.4723204826323921,0.31877092485388675,0.39753927798574734,128.09917658617627,128.60844379151365
333,-6.950000000000003,-17.049999999999997,-11.38,0.5131122389648264,0.2825295855233318,0.3897357595334053,108.04457688645387,108.46562058551663
334,-4.0,-14.0,-8.77,0.5541109221949759,0.2693082337124745,0.4075642055869632,104.59097400460614,105.0171705212965
335,0.0,-1.0,-0.12,1.654303313396218,0.14661560993124464,0.3078675995297883,66.96481806947833,67.170530915873
336,-4.0,-12.05,-8.26,0.5205879521500554,0.2634241104059708,0.40062034126581886,112.24879207397328,112.69838811215308
337,-1.0,-8.0,-4.13,0.6546840690209175,0.2123335761906343,0.4202145944352638,86.19269983448916,86.55493786453314
338,-23.0,-39.05,-29.95,0.4608625383793567,0.3274993002626118,0.3885590827053616,117.31766707758678,117.77352908876621
339,-1.0,-7.0,-3.5,0.6818329837675543,0.21697265740441404,0.4121340117276205,85.92540710028082,86.27959930864556
340,-2.0,-8.0,-4.5,0.6047351752080741,0.24454224412381986,0.3999849674166158,87.58463692544606,87.93503616860535
341,-6.0,-18.049999999999997,-12.28,0.5276006645012167,0.28495386267002015,0.4093088381949281,98.75894426079941,99.1630518601808
342,-11.0,-28.0,-19.88,0.4963982392548895,0.2877553995460633,0.39664347843730313,107.66688439468874,108.09400952251593
343,-1403.8000000000002,-1517.1000000000001,-1464.55,0.40707371164376577,0.3877005632569212,0.3981596929610008,180.09842340875363,180.81550117815019
344,-387.95,-460.2,-423.0,0.4233757265585288,0.3795399486923966,0.40016685205221003,153.43652962918114,154.05052657507719
345,-15.950000000000003,-34.0,-24.38,0.4954540470780566,0.30582795033749904,0.3968244423274991,109.93674515578726,110.37299557020819
346,-2.0,-11.0,-6.11,0.5878071687191906,0.22358371312945538,0.38950730298503616,91.53436816340883,91.89096061833092
347,-53.95,-79.0,-66.13,0.43976239856752564,0.34299824861556455,0.3883905254043692,131.29168383770372,131.8016098352134
348,-2.950000000000003,-16.0,-8.57,0.5900108483775816,0.22307857167365058,0.40498239345311043,100.57092741707385,100.97824660777609
349,-38.900000000000006,-60.050000000000004,-48.59,0.46657083198961746,0.35115704290088445,0.4069623239902143,118.68469784996134,119.16768341368949
350,-39.0,-62.0,-49.61,0.4500092992331197,0.3416952860955035,0.38966097069443484,126.14844065260436,126.64001770950148
351,0.04999999999999716,-2.0,-0.46,1.1753669389933898,0.07299745974125864,0.40244263132206626,67.2283211571584,67.49870849031359
352,0.0,-6.0,-2.83,0.6241470926083481,0.15684849110721658,0.3826363055212182,85.5732220362273,85.9008586054641
353,0.0,-2.0,-0.38,1.2792224294668468,0.14677904937691272,0.4075684712922213,68.9219706816683,69.200723200405
